Project_Name,Project_URL,Project_Hash,Test_filename,Test_id,Count,Conflict
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_loader.py,unittests/test_loader.py::TestRegressionCheckLoader::test_special_test,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_logging.py,unittests/test_logging.py::test_handler_noappend,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_compile_hooks,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_extra_resources,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_multiple_hooks,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_performance_var_evaluation,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_reference_default,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_reference_unknown_tag,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_concurrency_limited,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_concurrency_none,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_concurrency_unlimited,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_concurrency,0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_kbd_interrupt_within_test[AsynchronousExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_kbd_interrupt_within_test[SerialExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_pass_in_retries[AsynchronousExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_pass_in_retries[SerialExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_retries_bad_check[AsynchronousExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_retries_bad_check[SerialExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_retries_good_check[SerialExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall[AsynchronousExecutionPolicy],2,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall[SerialExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_performance_check[AsynchronousExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_performance_check[SerialExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_prgenv_check[AsynchronousExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_prgenv_check[SerialExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_sanity_check[AsynchronousExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_sanity_check[SerialExecutionPolicy],2,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_system_check[AsynchronousExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_runall_skip_system_check[SerialExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_sigterm_handling[AsynchronousExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_sigterm_handling[SerialExecutionPolicy],0,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_strict_performance_check[AsynchronousExecutionPolicy],1,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_policies.py,unittests/test_policies.py::test_strict_performance_check[SerialExecutionPolicy],1,False
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_cached[app1],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_cached[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_cached[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_children[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_children[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_get_or_compute[app0],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_get_or_compute[app1],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_get_or_compute[app2],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_get_or_compute[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_init_app[app2],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_init_app[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate[app0],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate[app2],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate_connections[app2],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate_connections[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate_on[app1],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate_on[app2],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate_on[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_invalidate_region[app0],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_items[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_items[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_iter[app0],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_iter[app1],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_iter[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_reconnect_backoff[app1],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_reconnect_backoff[app2],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_reconnect_backoff[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_region_context_manager[app0],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_region_context_manager[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_subregions[app0],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_subregions[app2],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_subregions[app3],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_subregions[app4],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_timeout_with_context[app0],0,True
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py,tests/test_region_cache.py::test_timeout_with_context[app2],0,True
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_no_candidates,0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_pypi_500,0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_python_requires_wheel_tags[https://pypi.org/numpy-1.16.3-cp37-cp37m-manylinux1_x86_64.whl#sha256=HASH],0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_python_requires_wheel_tags[https://pypi.org/numpy-1.16.3-cp37-cp37m-win_amd64.whl#sha256=HASH],0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_python_requires_wheel_tags[https://pypi.org/numpy-1.16.3.zip#sha256=HASH],0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_resolve_new_numpy,0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_successful_numpy,0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/test_extractor.py,tests/test_extractor.py::test_extractor[mock_targz],0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/test_extractor.py,tests/test_extractor.py::test_extractor[mock_zip0],0,False
req-compile,https://github.com/sputt/req-compile,c77e6777967ee660447beb9522c867a7233ef78d,tests/test_extractor.py,tests/test_extractor.py::test_extractor[mock_zip1],0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_from_output_script,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_make_p2pkh_address,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_make_p2sh_address,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_make_p2sh_address_msig,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_make_p2wpkh_address,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_make_p2wsh_address,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_parse,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_parse_hash,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/encoding/test_addresses.py,riemann/tests/encoding/test_addresses.py::TestAddresses::test_to_output_script,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/test_simple.py,riemann/tests/test_simple.py::TestSimple::test_output,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/test_simple.py,riemann/tests/test_simple.py::TestSimple::test_unsigned_legacy_tx,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/test_simple.py,riemann/tests/test_simple.py::TestSimple::test_unsigned_witness_tx,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/tx/test_tx_builder.py,riemann/tests/tx/test_tx_builder.py::TestTxBuilder::test_make_p2wpkh_output,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/tx/test_tx_builder.py,riemann/tests/tx/test_tx_builder.py::TestTxBuilder::test_make_p2wpkh_output_script,0,False
riemann,https://github.com/summa-tx/riemann,0fda32e783487572c869aaabc6af7adba01cbd00,riemann/tests/tx/test_tx_builder.py,riemann/tests/tx/test_tx_builder.py::TestTxBuilder::test_make_p2wsh_output,0,False
